2024-03-27 19:27:00+00:00,172.857,172.758,172.957,93.75,95.9575,49.6205,22.8145
2024-03-27 19:28:00+00:00,172.882,172.747,173.017,82.4324,91.3362,49.2559,26.7828
2024-03-27 19:29:00+00:00,172.895,172.746,173.044,70.2703,82.1509,49.3814,30.751
2024-03-27 19:30:00+00:00,172.906,172.774,173.037,44.5946,65.7658,49.9635,33.0097
2024-03-27 19:31:00+00:00,172.913,172.786,173.039,47.0588,53.9746,49.8904,36.3063
2024-03-27 19:32:00+00:00,172.928,172.808,173.049,66.9118,52.8551,49.6975,39.8916
2024-03-27 19:33:00+00:00,172.94,172.844,173.037,52.9412,55.6373,50.055,41.8497
2024-03-27 19:34:00+00:00,172.946,172.857,173.035,51.5152,57.1227,50.3462,44.6624
2024-03-27 19:35:00+00:00,172.962,172.862,173.062,83.3,62.5854,49.7807,47.0245
2024-03-27 19:36:00+00:00,172.986,172.845,173.127,98.5294,77.7815,49.0846,50.2346
2024-03-27 19:37:00+00:00,172.998,172.849,173.148,76.8116,86.2137,49.4124,53.8451
2024-03-27 19:38:00+00:00,173.014,172.825,173.202,97.0588,90.7999,49.254,55.7656
2024-03-27 19:39:00+00:00,173.037,172.811,173.263,97.3333,90.4013,48.951,57.1717
2024-03-27 19:40:00+00:00,173.076,172.828,173.324,100,98.1307,48.7246,58.7238
2024-03-27 19:41:00+00:00,173.115,172.856,173.375,91.4894,96.2742,49.0444,60.1064
2024-03-27 19:42:00+00:00,173.149,172.876,173.422,95.5106,95.6667,49.3282,60.9
2024-03-27 19:43:00+00:00,173.185,172.939,173.432,89.3617,92.1206,49.1984,61.2175
2024-03-27 19:44:00+00:00,173.23,173.017,173.443,96.2264,93.6996,49.2723,64.9868
2024-03-27 19:45:00+00:00,173.266,173.067,173.465,97.0588,94.2156,49.346,67.6581
2024-03-27 19:46:00+00:00,173.286,173.1,173.473,86.2745,93.1866,49.7639,68.1361
2024-03-27 19:47:00+00:00,173.311,173.184,173.437,81.3725,88.2353,49.9455,68.5953
2024-03-27 19:48:00+00:00,173.328,173.228,173.429,88.6598,85.4356,49.8687,69.199
2024-03-27 19:49:00+00:00,173.339,173.266,173.412,77.5132,82.5152,49.8727,68.9981
2024-03-27 19:50:00+00:00,173.363,173.238,173.488,95.7895,87.3208,49.5053,68.611
2024-03-27 19:51:00+00:00,173.385,173.233,173.537,85.5825,86.2951,49.5608,68.3785
2024-03-27 19:52:00+00:00,173.397,173.246,173.548,67.3913,82.9211,49.6334,67.2604
2024-03-27 19:53:00+00:00,173.4,173.255,173.545,28.9474,60.6404,49.9815,63.8938
2024-03-27 19:54:00+00:00,173.391,173.234,173.548,21.0526,39.1304,50.2398,59.2769
2024-03-27 19:55:00+00:00,173.366,173.156,173.576,14.4231,21.4744,50.6696,55.6244
2024-03-27 19:56:00+00:00,173.357,173.136,173.577,33.6538,23.0432,50.9978,52.3958
2024-03-27 19:57:00+00:00,173.34,173.091,173.59,15.8654,21.3141,51.3488,49.4696
2024-03-27 19:58:00+00:00,173.328,173.074,173.583,34.6667,28.062,50.7551,46.0426
2024-03-27 19:59:00+00:00,173.336,173.076,173.596,64.8148,38.449,49.7012,41.0492
2024-03-27 20:00:00+00:00,173.325,173.09,173.561,66.6667,55.3827,49.5524,36.939
2024-03-27 20:01:00+00:00,173.33,173.078,173.582,86.4407,72.6407,48.4515,33.6972
2024-03-27 20:02:00+00:00,173.35,173.038,173.661,93.6508,82.2527,48.5283,30.2848
2024-03-27 20:03:00+00:00,173.372,173.039,173.705,77.7778,85.9564,48.5555,26.9999
2024-03-27 20:04:00+00:00,173.373,173.041,173.705,39.6825,70.3704,49.7631,23.7622
2024-03-27 20:05:00+00:00,173.402,173.102,173.703,61.9048,59.7884,49.8494,20.7357
2024-03-27 20:06:00+00:00,173.425,173.139,173.711,66.6508,56.0794,49.7741,18.4347
2024-03-27 20:07:00+00:00,173.453,173.226,173.679,60.3175,62.9577,50.4862,17.6097
2024-03-27 20:08:00+00:00,173.471,173.288,173.654,58.7302,61.8995,50.8184,17.4875
2024-03-27 20:09:00+00:00,173.473,173.293,173.653,58.7302,59.2593,50.4431,17.0747
2024-03-27 20:10:00+00:00,173.474,173.295,173.653,58.7302,58.7302,49.5646,16.6618
2024-03-27 20:11:00+00:00,173.462,173.294,173.63,61.9048,59.7884,50,16.6451
2024-03-27 20:12:00+00:00,173.441,173.329,173.552,56.1404,58.9251,50.1433,16.1145
2024-03-27 20:13:00+00:00,173.43,173.345,173.515,34.2105,50.7519,50,15.7301
2024-03-27 20:14:00+00:00,173.439,173.401,173.477,23.6842,38.0117,50.1077,17.2452
2024-03-27 20:15:00+00:00,173.442,173.397,173.487,44.7368,34.2105,49.8195,19.3257
2024-03-27 20:16:00+00:00,173.438,173.4,173.476,37.1429,35.188,49.9638,21.9196
2024-03-27 20:17:00+00:00,173.434,173.39,173.478,33.3333,38.4043,50.1813,24.9421
2024-03-27 20:18:00+00:00,173.427,173.364,173.49,20.8247,30.4336,50.2907,25.6227
2024-03-27 20:19:00+00:00,173.421,173.35,173.492,14.556,22.9047,50.2545,25.9038
2024-03-27 20:20:00+00:00,173.413,173.331,173.495,0,11.7936,50.1816,26.7037
2024-03-27 20:21:00+00:00,173.403,173.317,173.489,6.78426,7.11343,50.4693,28.1779
2024-03-27 20:22:00+00:00,173.397,173.314,173.48,70.0336,25.6059,50.2154,31.9782
2024-03-27 20:23:00+00:00,173.391,173.312,173.47,69.9496,48.9225,50.0719,35.3113
2024-03-27 20:24:00+00:00,173.383,173.294,173.472,53.1617,64.3816,50.1441,38.9238
2024-03-27 20:25:00+00:00,173.369,173.305,173.433,58.7577,60.623,50.1082,42.9649
2024-03-27 20:26:00+00:00,173.357,173.307,173.407,53.1617,55.027,50.1082,46.2379
2024-03-27 20:27:00+00:00,173.351,173.31,173.393,58.7577,56.8924,50.0361,50.9144
2024-03-27 20:28:00+00:00,173.351,173.31,173.393,64.3537,58.7577,50.0732,53.2477
2024-03-27 20:29:00+00:00,173.345,173.299,173.391,50.3637,57.825,50.2534,55.968
2024-03-27 20:31:00+00:00,173.341,173.291,173.391,58.0645,57.594,50.036,58.1562
2024-03-27 20:32:00+00:00,173.339,173.289,173.389,74.1015,60.8433,50.036,59.4171
2024-03-27 20:33:00+00:00,173.332,173.287,173.377,66.6914,66.2858,50.036,62.5827
2024-03-27 20:34:00+00:00,173.324,173.289,173.359,62.9863,67.9264,50.1441,65.7937
2024-03-27 20:36:00+00:00,173.323,173.287,173.359,66.6914,65.4563,50.18,68.5868
2024-03-27 20:37:00+00:00,173.317,173.275,173.359,55.5761,61.7513,50.1078,71.4726
2024-03-27 20:38:00+00:00,173.31,173.252,173.368,0,40.7558,50.2161,71.0851
2024-03-27 20:39:00+00:00,173.301,173.237,173.365,0,18.5254,50.2878,70.4776
2024-03-27 20:40:00+00:00,173.289,173.229,173.349,17.6471,5.88235,50.2516,69.316
2024-03-27 20:41:00+00:00,173.28,173.209,173.351,6.41176,8.01961,50.2845,67.075
2024-03-27 20:42:00+00:00,173.272,173.199,173.345,11.7647,11.9412,50.2877,64.4546
2024-03-27 20:44:00+00:00,173.263,173.198,173.328,15.4118,11.1961,50.1573,61.428
2024-03-27 20:45:00+00:00,173.244,173.144,173.344,0,9.05882,50.4697,62.6526
2024-03-27 20:46:00+00:00,173.24,173.146,173.333,70.8333,28.7484,49.9635,58.5573
2024-03-27 20:47:00+00:00,173.231,173.149,173.312,54.1667,41.6667,50.0732,54.2668
2024-03-27 20:48:00+00:00,173.224,173.149,173.299,52.1739,59.058,50.0398,51.2831
2024-03-27 20:49:00+00:00,173.222,173.148,173.295,60.8696,55.7367,50,46.4941
2024-03-27 20:50:00+00:00,173.218,173.147,173.289,52.1739,55.0725,50.0959,41.5057
2024-03-27 20:51:00+00:00,173.212,173.139,173.284,39.1304,50.7246,49.7817,37.053
2024-03-27 20:52:00+00:00,173.211,173.139,173.284,55.5652,48.9565,50.1524,32.2647
2024-03-27 20:53:00+00:00,173.206,173.133,173.28,39.1304,44.6087,50.1445,29.2965
2024-03-27 20:54:00+00:00,173.204,173.133,173.275,52.1739,48.9565,50,26.4642
2024-03-27 20:56:00+00:00,173.212,173.167,173.256,47.8261,46.3768,50.1084,24.4736
2024-03-27 20:57:00+00:00,173.205,173.173,173.237,43.4783,47.8261,50.0722,22.9879
2024-03-27 20:58:00+00:00,173.203,173.172,173.233,47.8261,46.3768,49.9279,21.85
2024-03-27 20:59:00+00:00,173.197,173.153,173.24,26.087,39.1304,50.2447,20.0846
2024-03-27 21:00:00+00:00,173.185,173.122,173.247,8.69565,27.5362,50.2527,16.8385
2024-03-27 21:01:00+00:00,173.178,173.113,173.243,15.4879,16.7568,50.2527,15.9944
2024-03-27 21:03:00+00:00,173.171,173.094,173.247,0,8.06117,50.3254,14.4687
2024-03-27 21:05:00+00:00,173.163,173.091,173.235,15.4879,10.3252,50.181,12.7356
2024-03-27 21:06:00+00:00,173.159,173.087,173.231,27.5455,14.3444,50.216,14.1325
2024-03-27 21:10:00+00:00,173.156,173.091,173.221,63.5455,35.5263,49.8919,14.5062
2024-03-27 21:14:00+00:00,173.153,173.094,173.212,54.5455,48.5455,49.7836,13.9643
2024-03-27 21:15:00+00:00,173.151,173.096,173.206,56.6038,58.2316,49.892,14.8776
2024-03-27 21:16:00+00:00,173.148,173.101,173.195,56.6038,55.9177,49.7845,15.2753
2024-03-27 21:18:00+00:00,173.151,173.1,173.202,66.0377,59.7484,49.8565,15.5373
2024-03-27 21:19:00+00:00,173.158,173.113,173.203,66.0377,62.8931,49.8576,14.9741
2024-03-27 21:20:00+00:00,173.165,173.112,173.218,100,77.3585,49.8921,13.8614
2024-03-27 21:21:00+00:00,173.174,173.132,173.216,90,85.3459,49.8925,13.0112
2024-03-27 21:23:00+00:00,173.18,173.142,173.218,90,93.3333,49.8925,13.4554
2024-03-27 21:24:00+00:00,173.191,173.143,173.239,100,93.3333,49.7122,15.1287
2024-03-27 21:25:00+00:00,173.196,173.144,173.247,82.5,90.8333,49.8362,17.7051
2024-03-27 21:26:00+00:00,173.202,173.149,173.255,86.2727,89.5909,49.8022,20.1717
2024-03-27 21:27:00+00:00,173.203,173.152,173.254,36.1896,68.3208,50.1083,21.9211
2024-03-27 21:28:00+00:00,173.204,173.155,173.253,30,50.8208,50.0721,21.2493
2024-03-27 21:30:00+00:00,173.201,173.144,173.258,0,22.0632,50.1808,20.8774
2024-03-27 21:31:00+00:00,173.2,173.141,173.259,18.9,16.3,50.2925,21.6297
2024-03-27 21:32:00+00:00,173.189,173.105,173.272,0,6.3,50.4541,21.5442
2024-03-27 21:34:00+00:00,173.178,173.076,173.28,20,12.9667,50.5243,22.4457
2024-03-27 21:36:00+00:00,173.164,173.042,173.286,5.55,8.51667,50.4294,23.6546
2024-03-27 21:37:00+00:00,173.146,173.027,173.265,10,11.85,50.3976,25.1214
2024-03-27 21:38:00+00:00,173.129,173.013,173.246,5,6.85,50.3248,27.0616
2024-03-27 21:42:00+00:00,173.113,173.016,173.21,10,8.33333,50.3567,28.7392
2024-03-27 21:44:00+00:00,173.102,173.014,173.19,10,8.33333,50.1077,30.4843
2024-03-27 21:46:00+00:00,173.089,173.013,173.165,0,6.66667,50.1437,31.3004
2024-03-27 21:48:00+00:00,173.076,173.002,173.15,0,3.33333,50.1476,32.7216
2024-03-27 21:49:00+00:00,173.061,173.012,173.11,0,0,50.1795,34.5275
2024-03-27 21:50:00+00:00,173.053,173.006,173.101,0,0,50.1435,36.6089
2024-03-27 21:51:00+00:00,173.047,173.005,173.089,6.71592,2.23864,50.1435,39.1277
2024-03-27 21:52:00+00:00,173.042,172.996,173.088,0,2.23864,50.2155,42.6669
2024-03-27 21:53:00+00:00,173.038,172.995,173.081,13.3333,6.68308,50.0718,45.9601
2024-03-27 21:56:00+00:00,173.04,172.992,173.088,70,27.7778,49.7842,45.3751
2024-03-27 21:57:00+00:00,173.042,172.988,173.096,80.0801,54.4711,49.748,44.7851
2024-03-27 21:58:00+00:00,173.044,172.985,173.103,88.8889,79.6563,49.748,43.8878
2024-03-27 22:00:00+00:00,173.039,172.974,173.104,0,56.323,50.1086,42.726
2024-03-27 22:01:00+00:00,173.037,172.969,173.105,0,29.6296,50.0362,42.6224
2024-03-27 22:02:00+00:00,173.038,172.97,173.105,32.1111,10.7037,50.004,41.2717
2024-03-27 22:03:00+00:00,173.029,172.935,173.122,0,10.7037,50.5446,41.2538
2024-03-27 22:04:00+00:00,173.019,172.908,173.13,0,10.7037,50.5805,39.2044
2024-03-27 22:05:00+00:00,173.011,172.888,173.134,0,0,50.5805,36.4533
2024-03-27 22:06:00+00:00,173,172.866,173.133,0,0,50.2886,34.2678
2024-03-27 22:07:00+00:00,172.984,172.854,173.113,0,0,50.2886,32.0823
2024-03-27 22:08:00+00:00,172.974,172.865,173.083,41.1765,13.7255,50.1407,29.0304
2024-03-27 22:10:00+00:00,172.96,172.883,173.037,17.6471,19.6078,49.928,26.3089
2024-03-27 22:11:00+00:00,172.958,172.884,173.032,35.2941,31.3725,49.8195,22.8086
2024-03-27 22:12:00+00:00,172.956,172.886,173.026,35.2941,29.4118,49.8195,23.8169
2024-03-27 22:13:00+00:00,172.953,172.894,173.012,47.0588,39.2157,49.711,23.6661
2024-03-27 22:14:00+00:00,172.955,172.898,173.012,18.75,33.701,49.8912,24.1524
2024-03-27 22:15:00+00:00,172.957,172.902,173.012,27.5482,31.119,50.1443,23.6282
2024-03-27 22:16:00+00:00,172.959,172.907,173.011,27.5482,24.6155,50,22.0458
2024-03-27 22:17:00+00:00,172.96,172.91,173.01,12.5,22.5321,50.1797,22.7319
2024-03-27 22:18:00+00:00,172.968,172.921,173.015,100,46.6827,49.9277,21.3656
2024-03-27 22:20:00+00:00,172.964,172.918,173.01,17.6471,43.3824,50.181,21.5754
2024-03-27 22:21:00+00:00,172.964,172.918,173.01,17.6471,45.098,50,22.2341
2024-03-27 22:22:00+00:00,172.966,172.916,173.016,47.0588,27.451,49.819,23.4749
2024-03-27 22:23:00+00:00,172.966,172.916,173.016,31.25,31.9853,49.8912,24.2432
2024-03-27 22:25:00+00:00,172.963,172.918,173.008,25,34.4363,49.8551,25.5703
2024-03-27 22:29:00+00:00,172.999,172.787,173.211,100,52.0833,48.8544,29.5865
2024-03-27 22:30:00+00:00,173.004,172.795,173.213,18.4211,47.807,49.8116,29.9756
2024-03-27 22:32:00+00:00,173.009,172.803,173.215,18.4211,45.614,49.8116,29.3595
2024-03-27 22:33:00+00:00,173.015,172.815,173.215,15.7895,17.5439,50.0376,28.7501
2024-03-27 22:34:00+00:00,173.015,172.815,173.215,18.4211,17.5439,49.9249,28.0109
2024-03-27 22:35:00+00:00,173.016,172.817,173.215,7.89474,14.0351,50.0376,28.2762
2024-03-27 22:36:00+00:00,173.02,172.825,173.215,15.7895,14.0351,51.1765,28.6681
2024-03-27 22:37:00+00:00,173.019,172.824,173.215,13.9189,12.5344,50.0306,28.2251
2024-03-27 22:38:00+00:00,173.021,172.827,173.215,13.8611,14.5232,50.0004,27.907
2024-03-27 22:39:00+00:00,173.019,172.822,173.216,0,9.26001,50.1443,25.1597
2024-03-27 22:43:00+00:00,172.987,172.953,173.02,9.83333,7.89815,50.0528,22.6432
2024-03-27 22:44:00+00:00,172.984,172.95,173.017,5.55556,5.12963,49.9639,19.4618
2024-03-27 22:45:00+00:00,172.98,172.945,173.014,2.77778,6.05556,50.1081,16.6719
2024-03-27 22:46:00+00:00,172.979,172.945,173.012,8.33333,5.55556,50.0415,14.8198
2024-03-27 22:48:00+00:00,172.976,172.945,173.006,42.8571,17.9894,50.1079,14.5936
2024-03-27 22:49:00+00:00,172.97,172.915,173.024,0,17.0635,50.1806,16.0737
2024-03-27 22:52:00+00:00,172.959,172.884,173.033,0,14.2857,50.3804,17.8683
2024-03-27 22:54:00+00:00,172.948,172.863,173.032,0,0,50.3244,19.7257
2024-03-27 22:59:00+00:00,172.941,172.863,173.018,41.7014,13.9005,50.1085,20.4292
2024-03-27 23:00:00+00:00,172.935,172.852,173.017,8.34028,16.6806,50.3259,21.5658
2024-03-27 23:02:00+00:00,172.93,172.855,173.005,50.0417,33.3611,50.1089,21.7606
2024-03-27 23:03:00+00:00,172.927,172.856,172.998,50.0417,36.1412,49.8555,21.8064
2024-03-27 23:06:00+00:00,172.924,172.856,172.992,45.9982,48.6939,49.8195,22.4941
2024-03-27 23:08:00+00:00,172.921,172.861,172.981,64.3974,53.4791,49.7469,22.8739
2024-03-27 23:12:00+00:00,172.917,172.866,172.968,50,53.4652,50,24.6749
2024-03-27 23:14:00+00:00,172.92,172.87,172.97,50,54.7991,49.8561,26.1536
2024-03-27 23:16:00+00:00,172.923,172.88,172.966,30,43.3333,50.1077,27.8756
2024-03-27 23:17:00+00:00,172.926,172.892,172.96,33.3333,37.7778,50.1077,30.3826
2024-03-27 23:18:00+00:00,172.927,172.892,172.962,75,46.1111,49.9641,26.7189
2024-03-27 23:19:00+00:00,172.933,172.906,172.96,99.5714,69.3016,50.0011,24.2048
2024-03-27 23:20:00+00:00,172.933,172.906,172.96,85.7143,86.7619,49.9641,21.6337
2024-03-27 23:21:00+00:00,172.931,172.904,172.958,50,78.4286,50.0359,19.196
2024-03-27 23:23:00+00:00,172.93,172.902,172.958,50,61.9048,49.9641,18.2596
2024-03-27 23:24:00+00:00,172.928,172.903,172.953,60,53.3333,49.9282,16.3706
2024-03-27 23:25:00+00:00,172.926,172.899,172.953,20,43.3333,50.1077,17.1345
2024-03-27 23:26:00+00:00,172.925,172.898,172.952,40,40,50.1066,17.8611
2024-03-27 23:27:00+00:00,172.927,172.902,172.952,60,40,50.0359,17.9486
2024-03-27 23:28:00+00:00,172.933,172.9,172.966,100,66.6667,49.8203,18.5921
2024-03-27 23:29:00+00:00,172.939,172.886,172.991,100,86.6667,49.7118,18.4461
2024-03-27 23:30:00+00:00,172.944,172.88,173.008,100,100,49.748,16.6604
2024-03-27 23:32:00+00:00,172.95,172.878,173.022,99.2222,99.7407,49.679,15.3634
2024-03-27 23:37:00+00:00,172.956,172.885,173.027,77.7778,92.3333,49.7842,12.8498
2024-03-27 23:38:00+00:00,172.96,172.893,173.027,55.5556,77.5185,49.892,13.2375
2024-03-27 23:39:00+00:00,172.964,172.9,173.028,66.6667,66.6667,50,14.7582
2024-03-27 23:40:00+00:00,172.964,172.9,173.028,25,49.0741,50.324,17.4791
2024-03-27 23:41:00+00:00,172.966,172.907,173.025,50,47.2222,50.2165,19.2945
